ASV_00002,ASV_00009,ASV_00011,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00009,ASV_00010,39,0.818947120949074,0.8125
ASV_00002,ASV_00008,ASV_00147,40,0.7666739004629628,0.8333333333333334
ASV_00002,ASV_00008,ASV_00144,37,0.7318250868055555,0.7708333333333334
ASV_00002,ASV_00008,ASV_00141,37,0.6969762731481481,0.7708333333333334
ASV_00002,ASV_00008,ASV_00107,41,0.7840983072916665,0.8541666666666666
ASV_00002,ASV_00008,ASV_00095,38,0.7840983072916665,0.7916666666666666
ASV_00002,ASV_00008,ASV_00087,37,0.7492494936342592,0.7708333333333334
ASV_00002,ASV_00008,ASV_00084,35,0.6969762731481481,0.7291666666666666
ASV_00002,ASV_00008,ASV_00081,41,0.7318250868055555,0.8541666666666666
ASV_00002,ASV_00008,ASV_00078,41,0.8015227141203703,0.8541666666666666
ASV_00002,ASV_00008,ASV_00067,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00008,ASV_00063,41,0.7840983072916665,0.8541666666666666
ASV_00002,ASV_00008,ASV_00059,36,0.7144006799768517,0.75
ASV_00002,ASV_00008,ASV_00057,38,0.7318250868055555,0.7916666666666666
ASV_00002,ASV_00008,ASV_00049,38,0.7318250868055555,0.7916666666666666
ASV_00002,ASV_00008,ASV_00046,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00008,ASV_00044,38,0.7840983072916665,0.7916666666666666
ASV_00002,ASV_00008,ASV_00042,34,0.7144006799768517,0.7083333333333334
ASV_00002,ASV_00008,ASV_00040,36,0.6969762731481481,0.75
ASV_00002,ASV_00008,ASV_00035,38,0.7840983072916665,0.7916666666666666
ASV_00002,ASV_00008,ASV_00033,36,0.7318250868055555,0.75
ASV_00002,ASV_00008,ASV_00030,38,0.7666739004629628,0.7916666666666666
ASV_00002,ASV_00008,ASV_00029,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00008,ASV_00028,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00008,ASV_00024,37,0.7666739004629628,0.7708333333333334
ASV_00002,ASV_00008,ASV_00023,36,0.7318250868055555,0.75
ASV_00002,ASV_00008,ASV_00022,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00008,ASV_00020,36,0.7492494936342592,0.75
ASV_00002,ASV_00008,ASV_00018,41,0.818947120949074,0.8541666666666666
ASV_00002,ASV_00008,ASV_00014,39,0.8015227141203703,0.8125
ASV_00002,ASV_00008,ASV_00011,41,0.818947120949074,0.8541666666666666
ASV_00002,ASV_00008,ASV_00010,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00008,ASV_00009,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00007,ASV_00147,39,0.7666739004629628,0.8125
ASV_00002,ASV_00007,ASV_00144,36,0.7318250868055555,0.75
ASV_00002,ASV_00007,ASV_00141,36,0.6969762731481481,0.75
ASV_00002,ASV_00007,ASV_00107,40,0.7840983072916665,0.8333333333333334
ASV_00002,ASV_00007,ASV_00095,37,0.7840983072916665,0.7708333333333334
ASV_00002,ASV_00007,ASV_00087,36,0.7492494936342592,0.75
ASV_00002,ASV_00007,ASV_00084,34,0.6969762731481481,0.7083333333333334
ASV_00002,ASV_00007,ASV_00081,40,0.7318250868055555,0.8333333333333334
ASV_00002,ASV_00007,ASV_00078,40,0.8015227141203703,0.8333333333333334
ASV_00002,ASV_00007,ASV_00067,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00007,ASV_00063,40,0.7840983072916665,0.8333333333333334
ASV_00002,ASV_00007,ASV_00059,35,0.7144006799768517,0.7291666666666666
ASV_00002,ASV_00007,ASV_00057,38,0.7318250868055555,0.7916666666666666
ASV_00002,ASV_00007,ASV_00049,38,0.7318250868055555,0.7916666666666666
ASV_00002,ASV_00007,ASV_00046,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00007,ASV_00044,37,0.7840983072916665,0.7708333333333334
ASV_00002,ASV_00007,ASV_00042,34,0.7144006799768517,0.7083333333333334
ASV_00002,ASV_00007,ASV_00040,35,0.6969762731481481,0.7291666666666666
ASV_00002,ASV_00007,ASV_00035,38,0.7840983072916665,0.7916666666666666
ASV_00002,ASV_00007,ASV_00033,35,0.7318250868055555,0.7291666666666666
ASV_00002,ASV_00007,ASV_00030,37,0.7666739004629628,0.7708333333333334
ASV_00002,ASV_00007,ASV_00029,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00007,ASV_00028,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00007,ASV_00024,36,0.7666739004629628,0.75
ASV_00002,ASV_00007,ASV_00023,35,0.7318250868055555,0.7291666666666666
ASV_00002,ASV_00007,ASV_00022,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00007,ASV_00020,35,0.7492494936342592,0.7291666666666666
ASV_00002,ASV_00007,ASV_00018,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00007,ASV_00014,38,0.8015227141203703,0.7916666666666666
ASV_00002,ASV_00007,ASV_00011,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00007,ASV_00010,39,0.818947120949074,0.8125
ASV_00002,ASV_00007,ASV_00009,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00007,ASV_00008,40,0.818947120949074,0.8333333333333334
ASV_00002,ASV_00006,ASV_00147,40,0.782986111111111,0.8333333333333334
ASV_00002,ASV_00006,ASV_00144,37,0.7473958333333333,0.7708333333333334
ASV_00002,ASV_00006,ASV_00141,37,0.7118055555555556,0.7708333333333334
ASV_00002,ASV_00006,ASV_00107,41,0.80078125,0.8541666666666666
ASV_00002,ASV_00006,ASV_00095,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00006,ASV_00087,37,0.7651909722222222,0.7708333333333334
ASV_00002,ASV_00006,ASV_00084,35,0.7118055555555556,0.7291666666666666
ASV_00002,ASV_00006,ASV_00081,41,0.7473958333333333,0.8541666666666666
ASV_00002,ASV_00006,ASV_00078,41,0.8185763888888888,0.8541666666666666
ASV_00002,ASV_00006,ASV_00067,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00006,ASV_00063,41,0.80078125,0.8541666666666666
ASV_00002,ASV_00006,ASV_00059,36,0.7296006944444444,0.75
ASV_00002,ASV_00006,ASV_00057,38,0.7473958333333333,0.7916666666666666
ASV_00002,ASV_00006,ASV_00049,38,0.7473958333333333,0.7916666666666666
ASV_00002,ASV_00006,ASV_00046,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00006,ASV_00044,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00006,ASV_00042,34,0.7296006944444444,0.7083333333333334
ASV_00002,ASV_00006,ASV_00040,36,0.7118055555555556,0.75
ASV_00002,ASV_00006,ASV_00035,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00006,ASV_00033,36,0.7473958333333333,0.75
ASV_00002,ASV_00006,ASV_00030,38,0.782986111111111,0.7916666666666666
ASV_00002,ASV_00006,ASV_00029,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00006,ASV_00028,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00006,ASV_00024,37,0.782986111111111,0.7708333333333334
ASV_00002,ASV_00006,ASV_00023,36,0.7473958333333333,0.75
ASV_00002,ASV_00006,ASV_00022,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00006,ASV_00020,36,0.7651909722222222,0.75
ASV_00002,ASV_00006,ASV_00018,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00006,ASV_00014,39,0.8185763888888888,0.8125
ASV_00002,ASV_00006,ASV_00011,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00006,ASV_00010,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00006,ASV_00009,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00006,ASV_00008,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00006,ASV_00007,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00005,ASV_00147,36,0.6851128472222221,0.75
ASV_00002,ASV_00005,ASV_00144,33,0.6539713541666666,0.6875
ASV_00002,ASV_00005,ASV_00141,33,0.622829861111111,0.6875
ASV_00002,ASV_00005,ASV_00107,36,0.7006835937499999,0.75
ASV_00002,ASV_00005,ASV_00095,35,0.7006835937499999,0.7291666666666666
ASV_00002,ASV_00005,ASV_00087,34,0.6695421006944444,0.7083333333333334
ASV_00002,ASV_00005,ASV_00084,31,0.622829861111111,0.6458333333333334
ASV_00002,ASV_00005,ASV_00081,36,0.6539713541666666,0.75
ASV_00002,ASV_00005,ASV_00078,36,0.7162543402777777,0.75
ASV_00002,ASV_00005,ASV_00067,35,0.7318250868055555,0.7291666666666666
ASV_00002,ASV_00005,ASV_00063,36,0.7006835937499999,0.75
ASV_00002,ASV_00005,ASV_00059,33,0.6384006076388888,0.6875
ASV_00002,ASV_00005,ASV_00057,33,0.6539713541666666,0.6875
ASV_00002,ASV_00005,ASV_00049,33,0.6539713541666666,0.6875
ASV_00002,ASV_00005,ASV_00046,36,0.7473958333333333,0.75
ASV_00002,ASV_00005,ASV_00044,33,0.7006835937499999,0.6875
ASV_00002,ASV_00005,ASV_00042,29,0.6384006076388888,0.6041666666666666
ASV_00002,ASV_00005,ASV_00040,33,0.622829861111111,0.6875
ASV_00002,ASV_00005,ASV_00035,33,0.7006835937499999,0.6875
ASV_00002,ASV_00005,ASV_00033,31,0.6539713541666666,0.6458333333333334
ASV_00002,ASV_00005,ASV_00030,35,0.6851128472222221,0.7291666666666666
ASV_00002,ASV_00005,ASV_00029,35,0.7318250868055555,0.7291666666666666
ASV_00002,ASV_00005,ASV_00028,36,0.7473958333333333,0.75
ASV_00002,ASV_00005,ASV_00024,32,0.6851128472222221,0.6666666666666666
ASV_00002,ASV_00005,ASV_00023,32,0.6539713541666666,0.6666666666666666
ASV_00002,ASV_00005,ASV_00022,35,0.7318250868055555,0.7291666666666666
ASV_00002,ASV_00005,ASV_00020,31,0.6695421006944444,0.6458333333333334
ASV_00002,ASV_00005,ASV_00018,36,0.7318250868055555,0.75
ASV_00002,ASV_00005,ASV_00014,35,0.7162543402777777,0.7291666666666666
ASV_00002,ASV_00005,ASV_00011,36,0.7318250868055555,0.75
ASV_00002,ASV_00005,ASV_00010,36,0.7318250868055555,0.75
ASV_00002,ASV_00005,ASV_00009,35,0.7318250868055555,0.7291666666666666
ASV_00002,ASV_00005,ASV_00008,36,0.7318250868055555,0.75
ASV_00002,ASV_00005,ASV_00007,35,0.7318250868055555,0.7291666666666666
ASV_00002,ASV_00005,ASV_00006,36,0.7473958333333333,0.75
ASV_00002,ASV_00004,ASV_00147,40,0.782986111111111,0.8333333333333334
ASV_00002,ASV_00004,ASV_00144,37,0.7473958333333333,0.7708333333333334
ASV_00002,ASV_00004,ASV_00141,37,0.7118055555555556,0.7708333333333334
ASV_00002,ASV_00004,ASV_00107,41,0.80078125,0.8541666666666666
ASV_00002,ASV_00004,ASV_00095,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00004,ASV_00087,37,0.7651909722222222,0.7708333333333334
ASV_00002,ASV_00004,ASV_00084,35,0.7118055555555556,0.7291666666666666
ASV_00002,ASV_00004,ASV_00081,41,0.7473958333333333,0.8541666666666666
ASV_00002,ASV_00004,ASV_00078,41,0.8185763888888888,0.8541666666666666
ASV_00002,ASV_00004,ASV_00067,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00004,ASV_00063,41,0.80078125,0.8541666666666666
ASV_00002,ASV_00004,ASV_00059,36,0.7296006944444444,0.75
ASV_00002,ASV_00004,ASV_00057,38,0.7473958333333333,0.7916666666666666
ASV_00002,ASV_00004,ASV_00049,38,0.7473958333333333,0.7916666666666666
ASV_00002,ASV_00004,ASV_00046,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00004,ASV_00044,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00004,ASV_00042,34,0.7296006944444444,0.7083333333333334
ASV_00002,ASV_00004,ASV_00040,36,0.7118055555555556,0.75
ASV_00002,ASV_00004,ASV_00035,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00004,ASV_00033,36,0.7473958333333333,0.75
ASV_00002,ASV_00004,ASV_00030,38,0.782986111111111,0.7916666666666666
ASV_00002,ASV_00004,ASV_00029,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00004,ASV_00028,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00004,ASV_00024,37,0.782986111111111,0.7708333333333334
ASV_00002,ASV_00004,ASV_00023,36,0.7473958333333333,0.75
ASV_00002,ASV_00004,ASV_00022,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00004,ASV_00020,36,0.7651909722222222,0.75
ASV_00002,ASV_00004,ASV_00018,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00004,ASV_00014,39,0.8185763888888888,0.8125
ASV_00002,ASV_00004,ASV_00011,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00004,ASV_00010,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00004,ASV_00009,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00004,ASV_00008,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00004,ASV_00007,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00004,ASV_00006,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00004,ASV_00005,36,0.7473958333333333,0.75
ASV_00002,ASV_00003,ASV_00147,40,0.782986111111111,0.8333333333333334
ASV_00002,ASV_00003,ASV_00144,37,0.7473958333333333,0.7708333333333334
ASV_00002,ASV_00003,ASV_00141,37,0.7118055555555556,0.7708333333333334
ASV_00002,ASV_00003,ASV_00107,41,0.80078125,0.8541666666666666
ASV_00002,ASV_00003,ASV_00095,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00003,ASV_00087,37,0.7651909722222222,0.7708333333333334
ASV_00002,ASV_00003,ASV_00084,35,0.7118055555555556,0.7291666666666666
ASV_00002,ASV_00003,ASV_00081,41,0.7473958333333333,0.8541666666666666
ASV_00002,ASV_00003,ASV_00078,41,0.8185763888888888,0.8541666666666666
ASV_00002,ASV_00003,ASV_00067,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00003,ASV_00063,41,0.80078125,0.8541666666666666
ASV_00002,ASV_00003,ASV_00059,36,0.7296006944444444,0.75
ASV_00002,ASV_00003,ASV_00057,38,0.7473958333333333,0.7916666666666666
ASV_00002,ASV_00003,ASV_00049,38,0.7473958333333333,0.7916666666666666
ASV_00002,ASV_00003,ASV_00046,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00003,ASV_00044,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00003,ASV_00042,34,0.7296006944444444,0.7083333333333334
ASV_00002,ASV_00003,ASV_00040,36,0.7118055555555556,0.75
ASV_00002,ASV_00003,ASV_00035,38,0.80078125,0.7916666666666666
ASV_00002,ASV_00003,ASV_00033,36,0.7473958333333333,0.75
ASV_00002,ASV_00003,ASV_00030,38,0.782986111111111,0.7916666666666666
ASV_00002,ASV_00003,ASV_00029,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00003,ASV_00028,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00003,ASV_00024,37,0.782986111111111,0.7708333333333334
ASV_00002,ASV_00003,ASV_00023,36,0.7473958333333333,0.75
ASV_00002,ASV_00003,ASV_00022,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00003,ASV_00020,36,0.7651909722222222,0.75
ASV_00002,ASV_00003,ASV_00018,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00003,ASV_00014,39,0.8185763888888888,0.8125
ASV_00002,ASV_00003,ASV_00011,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00003,ASV_00010,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00003,ASV_00009,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00003,ASV_00008,41,0.8363715277777777,0.8541666666666666
ASV_00002,ASV_00003,ASV_00007,40,0.8363715277777777,0.8333333333333334
ASV_00002,ASV_00003,ASV_00006,41,0.8541666666666666,0.8541666666666666
ASV_00002,ASV_00003,ASV_00005,36,0.7473958333333333,0.75
ASV_00002,ASV_00003,ASV_00004,41,0.8541666666666666,0.8541666666666666
ASV_00001,ASV_00144,ASV_00147,38,0.7853732638888888,0.7916666666666666
ASV_00001,ASV_00141,ASV_00147,38,0.747974537037037,0.7916666666666666
ASV_00001,ASV_00141,ASV_00144,34,0.7139756944444444,0.7083333333333334
ASV_00001,ASV_00107,ASV_00147,42,0.8414713541666666,0.875
ASV_00001,ASV_00107,ASV_00144,39,0.80322265625,0.8125
ASV_00001,ASV_00107,ASV_00141,38,0.7649739583333334,0.7916666666666666
ASV_00001,ASV_00095,ASV_00147,40,0.8414713541666666,0.8333333333333334
ASV_00001,ASV_00095,ASV_00144,39,0.80322265625,0.8125
ASV_00001,ASV_00095,ASV_00141,37,0.7649739583333334,0.7708333333333334
ASV_00001,ASV_00095,ASV_00107,41,0.860595703125,0.8541666666666666
ASV_00001,ASV_00087,ASV_00147,39,0.8040726273148148,0.8125
ASV_00001,ASV_00087,ASV_00144,36,0.7675238715277777,0.75
ASV_00001,ASV_00087,ASV_00141,36,0.7309751157407407,0.75
ASV_00001,ASV_00087,ASV_00107,40,0.8223470052083333,0.8333333333333334
ASV_00001,ASV_00087,ASV_00095,39,0.8223470052083333,0.8125
ASV_00001,ASV_00084,ASV_00147,36,0.747974537037037,0.75
ASV_00001,ASV_00084,ASV_00144,34,0.7139756944444444,0.7083333333333334
ASV_00001,ASV_00084,ASV_00141,33,0.6799768518518519,0.6875
ASV_00001,ASV_00084,ASV_00107,37,0.7649739583333334,0.7708333333333334
ASV_00001,ASV_00084,ASV_00095,38,0.7649739583333334,0.7916666666666666
ASV_00001,ASV_00084,ASV_00087,35,0.7309751157407408,0.7291666666666666
ASV_00001,ASV_00081,ASV_00147,40,0.7853732638888888,0.8333333333333334
ASV_00001,ASV_00081,ASV_00144,37,0.7496744791666666,0.7708333333333334
ASV_00001,ASV_00081,ASV_00141,37,0.7139756944444444,0.7708333333333334
ASV_00001,ASV_00081,ASV_00107,41,0.8032226562499999,0.8541666666666666
ASV_00001,ASV_00081,ASV_00095,38,0.8032226562499999,0.7916666666666666
ASV_00001,ASV_00081,ASV_00087,37,0.7675238715277778,0.7708333333333334
ASV_00001,ASV_00081,ASV_00084,35,0.7139756944444444,0.7291666666666666
ASV_00001,ASV_00078,ASV_00147,42,0.8601707175925926,0.875
ASV_00001,ASV_00078,ASV_00144,40,0.8210720486111112,0.8333333333333334
ASV_00001,ASV_00078,ASV_00141,38,0.7819733796296297,0.7916666666666666
ASV_00001,ASV_00078,ASV_00107,44,0.8797200520833334,0.9166666666666666
ASV_00001,ASV_00078,ASV_00095,42,0.8797200520833334,0.875
ASV_00001,ASV_00078,ASV_00087,41,0.8406213831018519,0.8541666666666666
ASV_00001,ASV_00078,ASV_00084,38,0.7819733796296297,0.7916666666666666
ASV_00001,ASV_00078,ASV_00081,41,0.8210720486111112,0.8541666666666666
ASV_00001,ASV_00067,ASV_00147,43,0.8788700810185184,0.8958333333333334
ASV_00001,ASV_00067,ASV_00144,41,0.8389214409722222,0.8541666666666666
ASV_00001,ASV_00067,ASV_00141,39,0.7989728009259259,0.8125
ASV_00001,ASV_00067,ASV_00107,44,0.8988444010416666,0.9166666666666666
ASV_00001,ASV_00067,ASV_00095,44,0.8988444010416666,0.9166666666666666
ASV_00001,ASV_00067,ASV_00087,42,0.8588957609953703,0.875
ASV_00001,ASV_00067,ASV_00084,39,0.7989728009259259,0.8125
ASV_00001,ASV_00067,ASV_00081,41,0.8389214409722222,0.8541666666666666
ASV_00001,ASV_00067,ASV_00078,45,0.9188187210648148,0.9375
ASV_00001,ASV_00063,ASV_00147,42,0.8414713541666666,0.875
ASV_00001,ASV_00063,ASV_00144,39,0.80322265625,0.8125
ASV_00001,ASV_00063,ASV_00141,38,0.7649739583333334,0.7916666666666666
ASV_00001,ASV_00063,ASV_00107,44,0.860595703125,0.9166666666666666
ASV_00001,ASV_00063,ASV_00095,41,0.860595703125,0.8541666666666666
ASV_00001,ASV_00063,ASV_00087,40,0.8223470052083334,0.8333333333333334
ASV_00001,ASV_00063,ASV_00084,37,0.7649739583333334,0.7708333333333334
ASV_00001,ASV_00063,ASV_00081,41,0.80322265625,0.8541666666666666
ASV_00001,ASV_00063,ASV_00078,44,0.8797200520833334,0.9166666666666666
ASV_00001,ASV_00063,ASV_00067,44,0.8988444010416666,0.9166666666666666
ASV_00001,ASV_00059,ASV_00147,38,0.7666739004629628,0.7916666666666666
ASV_00001,ASV_00059,ASV_00144,37,0.7318250868055555,0.7708333333333334
ASV_00001,ASV_00059,ASV_00141,35,0.6969762731481481,0.7291666666666666
ASV_00001,ASV_00059,ASV_00107,39,0.7840983072916665,0.8125
ASV_00001,ASV_00059,ASV_00095,38,0.7840983072916665,0.7916666666666666
ASV_00001,ASV_00059,ASV_00087,36,0.7492494936342592,0.75
ASV_00001,ASV_00059,ASV_00084,33,0.6969762731481481,0.6875
ASV_00001,ASV_00059,ASV_00081,36,0.7318250868055555,0.75
ASV_00001,ASV_00059,ASV_00078,40,0.8015227141203703,0.8333333333333334
ASV_00001,ASV_00059,ASV_00067,40,0.818947120949074,0.8333333333333334
ASV_00001,ASV_00059,ASV_00063,39,0.7840983072916665,0.8125
ASV_00001,ASV_00057,ASV_00147,40,0.7853732638888888,0.8333333333333334
ASV_00001,ASV_00057,ASV_00144,37,0.7496744791666666,0.7708333333333334
ASV_00001,ASV_00057,ASV_00141,36,0.7139756944444444,0.75
ASV_00001,ASV_00057,ASV_00107,42,0.8032226562499999,0.875
ASV_00001,ASV_00057,ASV_00095,39,0.8032226562499999,0.8125
ASV_00001,ASV_00057,ASV_00087,38,0.7675238715277778,0.7916666666666666
ASV_00001,ASV_00057,ASV_00084,36,0.7139756944444444,0.75
ASV_00001,ASV_00057,ASV_00081,39,0.7496744791666666,0.8125
ASV_00001,ASV_00057,ASV_00078,42,0.821072048611111,0.875
ASV_00001,ASV_00057,ASV_00067,42,0.8389214409722221,0.875
ASV_00001,ASV_00057,ASV_00063,42,0.8032226562499999,0.875
ASV_00001,ASV_00057,ASV_00059,37,0.7318250868055555,0.7708333333333334
ASV_00001,ASV_00049,ASV_00147,40,0.7853732638888888,0.8333333333333334
ASV_00001,ASV_00049,ASV_00144,37,0.7496744791666666,0.7708333333333334
ASV_00001,ASV_00049,ASV_00141,36,0.7139756944444444,0.75
ASV_00001,ASV_00049,ASV_00107,41,0.8032226562499999,0.8541666666666666
ASV_00001,ASV_00049,ASV_00095,39,0.8032226562499999,0.8125
ASV_00001,ASV_00049,ASV_00087,37,0.7675238715277778,0.7708333333333334
ASV_00001,ASV_00049,ASV_00084,34,0.7139756944444444,0.7083333333333334
ASV_00001,ASV_00049,ASV_00081,39,0.7496744791666666,0.8125
ASV_00001,ASV_00049,ASV_00078,41,0.821072048611111,0.8541666666666666
ASV_00001,ASV_00049,ASV_00067,42,0.8389214409722221,0.875
ASV_00001,ASV_00049,ASV_00063,41,0.8032226562499999,0.8541666666666666
ASV_00001,ASV_00049,ASV_00059,36,0.7318250868055555,0.75
ASV_00001,ASV_00049,ASV_00057,39,0.7496744791666666,0.8125
ASV_00001,ASV_00046,ASV_00147,43,0.8975694444444444,0.8958333333333334
ASV_00001,ASV_00046,ASV_00144,41,0.8567708333333333,0.8541666666666666
ASV_00001,ASV_00046,ASV_00141,39,0.8159722222222222,0.8125
ASV_00001,ASV_00046,ASV_00107,44,0.91796875,0.9166666666666666
ASV_00001,ASV_00046,ASV_00095,44,0.91796875,0.9166666666666666
